-0.7491501	-0.8115528	0.73958486	0.7560456	-0.8040569	0.7607275	-0.74199057	0.8096316	0.7604422	0.7811791	-0.73712814	0.7948279	-0.7224416	0.7370318	0.80720466	-0.72983074
0.4269958	0.4889848	-0.43628174	-0.3978996	0.50040054	-0.39296272	0.39614823	-0.40282583	-0.4016283	-0.49649763	0.4639267	-0.40327835	0.42981702	-0.4334201	-0.45031494	0.39581332
0.14527546	0.21332449	-0.19192399	-0.20725344	0.21762495	-0.1824529	0.15198676	-0.19517793	-0.13306165	-0.14322034	0.2064646	-0.15470739	0.12736909	-0.16380782	-0.21342975	0.15898705
0.19806373	0.15777916	-0.20079447	-0.22883971	0.25637892	-0.23136035	0.1657048	-0.21039882	-0.2583689	-0.23112364	0.19322845	-0.18722785	0.22481322	-0.23958759	-0.204038	0.22264993
-0.3638516	-0.3743039	0.3588516	0.3230468	-0.34885013	0.3329599	-0.33576435	0.3392773	0.384888	0.33956796	-0.29024237	0.3345812	-0.34912786	0.27331066	0.35889176	-0.282014
-0.14270483	-0.22460634	0.16642295	0.14384606	-0.23877582	0.19113079	-0.18243767	0.19631816	0.15143524	0.18334292	-0.15896665	0.18889327	-0.17388996	0.16496418	0.19485706	-0.2299014
-0.30195212	-0.25569212	0.2787939	0.32492045	-0.30028927	0.2839874	-0.26117408	0.31380123	0.24612153	0.31769902	-0.2617991	0.28110972	-0.26462233	0.28542688	0.3025731	-0.2590356
0.4600887	0.45491418	-0.3970439	-0.40215492	0.46314222	-0.45686972	0.4546363	-0.42751232	-0.41712365	-0.46194106	0.43396196	-0.38198844	0.38320154	-0.41590327	-0.43948054	0.42840895
0.62834215	0.63291705	-0.5804562	-0.5972527	0.5793778	-0.59503096	0.56275594	-0.6382034	-0.6395735	-0.5800016	0.59887755	-0.5578439	0.57948965	-0.55620897	-0.55882394	0.60863405
-0.7361727	-0.6607088	0.7553965	0.7571936	-0.7860291	0.7661608	-0.7192745	0.668251	0.7527936	0.7060865	-0.690679	0.7701389	-0.79907775	0.5293995	0.66344553	-0.60517764
-0.5169128	-0.43345794	0.436838	0.4273066	-0.46791142	0.4165218	-0.45841	0.4957788	0.44229254	0.47637206	-0.44269088	0.48661834	-0.4488534	0.46773168	0.4758144	-0.47053695
0.097292595	0.11250386	-0.15026748	-0.040396627	0.078338474	-0.05616934	0.06424722	-0.1431863	-0.12590986	-0.15113008	0.076831326	-0.11129453	0.11225257	-0.11756695	-0.13254529	0.13850994
-0.25317654	-0.26050785	0.28917438	0.28619054	-0.31285515	0.24097773	-0.31193456	0.32036662	0.33000055	0.24911827	-0.26386017	0.28504178	-0.24436867	0.32113698	0.31424153	-0.32272097
-0.08660155	-0.15699412	0.11873517	0.14994387	-0.162402	0.12915504	-0.11853015	0.12195089	0.11915166	0.0938584	-0.079356395	0.06311446	-0.108325966	0.0632716	0.110253714	-0.12384893
-0.8033971	-0.8061981	0.7625548	0.7870527	-0.8753822	0.8843599	-0.80875194	0.80183136	0.87345976	0.82980716	-0.72890633	0.81177425	-0.82803607	0.681086	0.71934044	-0.75858474
0.0618918	0.066812016	-0.0627089	-0.00309481	0.0004068233	-0.019588768	-0.01414126	-0.049496245	-0.046115458	-0.06855205	-0.018805807	0.0032489449	0.03564286	0.0022056806	-0.027661836	0.04089918
0.5061848	0.5004675	-0.47652054	-0.47623965	0.5210385	-0.53067034	0.49796468	-0.48236266	-0.5152891	-0.5087666	0.46087006	-0.5186354	0.46097296	-0.51153034	-0.44404858	0.46264875
0.3867058	0.35844073	-0.33163399	-0.34269565	0.40936425	-0.37413687	0.39379266	-0.36475906	-0.35063368	-0.33111766	0.41346383	-0.40672943	0.34801537	-0.37596393	-0.32538694	0.39231387
-0.7616844	-0.6520184	0.67285126	0.731322	-0.82393116	0.7321742	-0.6609553	0.6558532	0.784384	0.692688	-0.6019558	0.7317137	-0.72650933	0.42796624	0.5791685	-0.6026068
-0.5932973	-0.51413506	0.53929466	0.6150753	-0.61010337	0.55057985	-0.4829857	0.48232815	0.6652843	0.52823734	-0.50184256	0.56271464	-0.6141792	0.26061088	0.41389933	-0.45122647
0.17433858	0.17048958	-0.2088808	-0.1789641	0.13351782	-0.17690097	0.14219746	-0.1723454	-0.1986914	-0.18508096	0.16878173	-0.1625134	0.118137345	-0.19651128	-0.13333881	0.20670836
0.5038286	0.48994833	-0.5261464	-0.49076512	0.5799324	-0.45063302	0.4727365	-0.5744154	-0.50540006	-0.5743205	0.46680984	-0.49671566	0.5089005	-0.4823055	-0.53232986	0.45681155
-0.20781547	-0.20772131	0.25840384	0.24264885	-0.23466536	0.2781557	-0.28208524	0.20948704	0.25165918	0.19896914	-0.22529216	0.26838127	-0.2623922	0.2830388	0.2294749	-0.27399635
-0.5842841	-0.5555853	0.52106535	0.5935025	-0.6715933	0.60492533	-0.51942766	0.564578	0.67293984	0.58859015	-0.42629012	0.565461	-0.6388153	0.2899808	0.45695743	-0.4352616
-0.24250858	-0.19421688	0.26188	0.20193572	-0.24613133	0.22306547	-0.21940787	0.21504442	0.24578817	0.23050597	-0.18050297	0.20043908	-0.19540288	0.24150106	0.17067388	-0.23686284
0.08591318	0.09656025	-0.10075444	-0.044457693	0.04640576	-0.105516925	0.08965682	-0.08005307	-0.13426295	-0.07163677	0.048850954	-0.09833649	0.10803831	-0.11545229	-0.07376241	0.033841085
0.7690996	0.82451886	-0.83057725	-0.8315289	0.8180755	-0.7493458	0.8489498	-0.81883776	-0.86606544	-0.7747585	0.7983314	-0.74986297	0.761499	-0.75604945	-0.76796997	0.7796544
-0.48730326	-0.49019077	0.47000062	0.49161947	-0.5870185	0.5731914	-0.4484524	0.4976891	0.60451305	0.5432158	-0.4541043	0.49382398	-0.5749426	0.33064672	0.42974806	-0.50089395
0.14145568	0.059846535	-0.077897824	-0.08589687	0.09603154	-0.11075672	0.07907832	-0.12320588	-0.069638714	-0.07732439	0.14971505	-0.14123805	0.094940715	-0.12577768	-0.055206295	0.15480657
0.39550117	0.44299778	-0.47927588	-0.4612234	0.45322755	-0.38748035	0.4322945	-0.5039377	-0.46005997	-0.44721213	0.47935244	-0.46566355	0.38977528	-0.40425774	-0.42189327	0.4379032
-0.89083564	-0.8748181	0.841619	0.87007314	-0.9328946	0.83981466	-0.8025599	0.8070274	0.90735346	0.8721767	-0.8403201	0.8442515	-0.8874829	0.7015211	0.7355851	-0.75066227
-0.10764846	-0.16917259	0.16337356	0.17646097	-0.15346418	0.15375702	-0.16493131	0.11694234	0.15933673	0.14592658	-0.12671916	0.12221196	-0.16085438	0.14879444	0.12567562	-0.1418513
0.28412676	0.36542925	-0.38077664	-0.33610818	0.31721917	-0.30061522	0.35055405	-0.3771603	-0.30714518	-0.31957752	0.28605434	-0.29537565	0.27973607	-0.35477278	-0.31070614	0.35882038
-0.120960094	-0.05464172	0.074083954	0.13129859	-0.07982708	0.13768674	-0.1248222	0.07239399	0.085242495	0.06538311	-0.07128468	0.07165207	-0.07074467	0.06052487	0.10676891	-0.12618339
0.11934769	0.20347999	-0.17568974	-0.1411658	0.12825032	-0.12333393	0.13133292	-0.16318889	-0.16158578	-0.16392386	0.19764727	-0.1395452	0.11742558	-0.16227594	-0.15652974	0.17512882
0.3716732	0.37043798	-0.369544	-0.28363547	0.33957317	-0.37405255	0.3041014	-0.35704038	-0.32250962	-0.33298793	0.39214832	-0.36678264	0.3195205	-0.36751652	-0.32611325	0.38099068
-0.430723	-0.4845231	0.52237874	0.41538277	-0.48686197	0.4947622	-0.48687676	0.501861	0.5195867	0.468114	-0.4424769	0.4197513	-0.45716783	0.4503444	0.44811782	-0.45818958
-0.44430196	-0.36623982	0.4093712	0.37153974	-0.396133	0.3935216	-0.37062645	0.4472875	0.43244988	0.4364573	-0.40977138	0.38412464	-0.40968734	0.4210273	0.44018707	-0.45915464
-0.25531268	-0.25629854	0.29660338	0.24114066	-0.25123104	0.24292654	-0.24132995	0.28011346	0.25082234	0.2668983	-0.27338314	0.2981631	-0.289183	0.19793981	0.28540197	-0.20656067
-0.57953143	-0.55493796	0.6101096	0.6672548	-0.7126753	0.6593478	-0.6174796	0.6103613	0.70424	0.5880043	-0.56926835	0.63110703	-0.6796998	0.44745782	0.50872785	-0.5478433
-0.98756826	-0.9649677	0.99283016	0.9772779	-1.0567944	1.0188946	-0.98365945	1.0616333	1.0284754	1.049473	-1.0210767	1.0482278	-0.99698704	0.940817	1.0377694	-0.98286945
-0.21098676	-0.24117792	0.21875139	0.21852307	-0.16415362	0.17160492	-0.19068435	0.15744233	0.23831381	0.18616033	-0.21533734	0.1746893	-0.18945761	0.19342683	0.24526316	-0.17125463
-0.41348052	-0.47677982	0.44574934	0.42989558	-0.5089676	0.39276156	-0.42025334	0.41286558	0.4568541	0.46301636	-0.44565415	0.43227836	-0.48062077	0.48305896	0.43841034	-0.4142156
0.030728647	0.059148524	-0.05869289	-0.018332196	0.028096147	-0.07985803	0.07101762	-0.09373307	-0.018904783	-0.03873002	0.017845266	-0.012934929	0.062131803	-0.039431736	-0.08697078	0.015097244
0.45415637	0.45854944	-0.43856493	-0.38799027	0.4550302	-0.4606707	0.41670102	-0.486735	-0.43773848	-0.48872536	0.45735702	-0.38649872	0.45474297	-0.48454535	-0.47640133	0.40503055
-0.14231479	-0.07887435	0.07903243	0.09520277	-0.16651337	0.16246323	-0.11384877	0.14105	0.15595019	0.09432599	-0.10161286	0.12611622	-0.18858576	0.10522841	0.060791485	-0.10907726
0.5682893	0.6563476	-0.57563186	-0.58818865	0.6287541	-0.5603994	0.59632033	-0.61220604	-0.66004527	-0.61258376	0.6287598	-0.5401427	0.608638	-0.61549366	-0.6397593	0.594632
-0.45663047	-0.46487674	0.49668178	0.4776157	-0.52947974	0.4834416	-0.50131625	0.47259995	0.512927	0.42526484	-0.5069902	0.463627	-0.46575734	0.45836633	0.4384091	-0.4302502
0.118123084	0.15426739	-0.08601085	-0.12706584	0.14269306	-0.10312981	0.11179914	-0.085982494	-0.117552295	-0.13195959	0.07793663	-0.11704205	0.116992384	-0.13740687	-0.11711471	0.12751432
-0.7200032	-0.6856563	0.7607023	0.6939833	-0.77257216	0.7586366	-0.72980225	0.69346344	0.7405242	0.7355626	-0.6450378	0.75808936	-0.7191985	0.65229136	0.68081623	-0.6331724
0.28711218	0.21420614	-0.23733893	-0.22995143	0.28055173	-0.20543006	0.22751643	-0.21182552	-0.2729266	-0.2814204	0.28248733	-0.2668132	0.2109627	-0.24110343	-0.2279036	0.29029396
-0.10192783	-0.14522931	0.16278021	0.09472311	-0.08822593	0.16041829	-0.1287891	0.16287051	0.13838798	0.11217895	-0.074290246	0.13151485	-0.14125185	0.061221607	0.14937933	-0.14850815
0.088858314	0.04187241	-0.031515393	-0.056409374	0.022625528	-0.07171127	0.007525613	-0.06602125	-0.012600879	-0.08220938	0.08844443	-0.041344967	0.018016139	-0.0043788617	-0.027719084	0.05580597
-0.5585396	-0.45351124	0.49469003	0.52464277	-0.63336706	0.6191487	-0.52913046	0.57022846	0.5958184	0.52255607	-0.5027156	0.59852684	-0.55675066	0.2670512	0.3632896	-0.42362586
-0.6408908	-0.53364253	0.6228199	0.615076	-0.72479016	0.6328793	-0.5217502	0.6280648	0.6326218	0.6129075	-0.55073285	0.64491665	-0.6365118	0.37258697	0.48834974	-0.5042288
0.5733914	0.56126106	-0.5885001	-0.5955792	0.5374244	-0.59231865	0.5388867	-0.5720861	-0.56371456	-0.54301375	0.5939406	-0.54606557	0.60803956	-0.56173736	-0.56094587	0.5404675
0.2380619	0.19054237	-0.24493892	-0.23680699	0.25462955	-0.22487007	0.1787858	-0.1833008	-0.2246953	-0.22437854	0.16460449	-0.22024155	0.18800385	-0.24601607	-0.1995855	0.25271782
0.716047	0.7692086	-0.778507	-0.74732465	0.8394532	-0.7014852	0.7738085	-0.8292209	-0.8125054	-0.7531033	0.7902733	-0.7946904	0.758567	-0.7493155	-0.8143999	0.71636903
-0.015659906	0.052940805	-0.054356333	0.045661088	0.010319932	0.04770142	-0.017206088	-0.0018096593	0.030386094	0.016945848	-0.026670028	-0.02938109	-0.028117744	0.0209835	0.020036085	-0.03869439
-0.4458122	-0.39598837	0.46162218	0.45748523	-0.3753563	0.45381832	-0.46397692	0.43333387	0.42075476	0.3897822	-0.43066508	0.38601297	-0.4246815	0.4060177	0.3971435	-0.4469901
-0.68926924	-0.6173867	0.6453931	0.6302853	-0.71280515	0.65623045	-0.61283755	0.60687065	0.63797563	0.6216426	-0.6326924	0.6482501	-0.7075301	0.5011854	0.5900582	-0.5675941
-0.7669135	-0.7792171	0.8650082	0.81990826	-0.8796136	0.79133177	-0.85623336	0.7767564	0.807065	0.83140254	-0.8093109	0.8585858	-0.80414104	0.8308206	0.77836806	-0.82832146
0.009577937	-0.020911058	0.0731498	-0.001611113	-0.009551611	0.07660783	-0.08014064	0.027921923	0.081365	0.043911904	-0.016438093	0.041843295	0.004646062	-0.021289827	0.03440775	-0.0792148
-0.24902603	-0.28326097	0.30325106	0.3065423	-0.3049243	0.26810697	-0.25953978	0.24642691	0.25724164	0.2636753	-0.3014674	0.32834378	-0.28918397	0.29883087	0.314013	-0.23457608
-0.13787425	-0.19681965	0.2263251	0.21860985	-0.2304917	0.21123444	-0.22183836	0.16662762	0.17133081	0.16964968	-0.19669323	0.22841918	-0.19991273	0.16405545	0.13760771	-0.21635954
0.17723121	0.1979408	-0.24836485	-0.18295218	0.21940562	-0.23620154	0.20360103	-0.2184082	-0.22141305	-0.26193345	0.27603254	-0.21093184	0.26799002	-0.24708945	-0.23933607	0.24305956
-0.1643593	-0.18461154	0.14183778	0.14136983	-0.18847008	0.11896994	-0.110724404	0.18153831	0.17139444	0.16530031	-0.2016164	0.18400802	-0.105471715	0.10963213	0.16901553	-0.13800849
-0.63526696	-0.57717216	0.65301687	0.64360625	-0.72049063	0.71067053	-0.5872818	0.67484206	0.7087385	0.70490944	-0.54120946	0.6375082	-0.7135704	0.36922964	0.5331366	-0.57605267
-0.6657175	-0.62938786	0.72931236	0.6777983	-0.7484955	0.67410374	-0.7260261	0.7214766	0.6643657	0.68000895	-0.6320087	0.69013435	-0.6711738	0.6208644	0.6983829	-0.6214127
0.4317507	0.45825744	-0.46924263	-0.41050994	0.4649719	-0.4712419	0.45016572	-0.4861363	-0.44750348	-0.49167842	0.49950427	-0.49255905	0.5077136	-0.4446483	-0.48326018	0.44017342
-0.234825	-0.30748263	0.25603536	0.30978456	-0.22648078	0.28889847	-0.27769354	0.24694158	0.312272	0.28275558	-0.23888054	0.23479386	-0.2779378	0.23636411	0.26717955	-0.3075865
-0.34930792	-0.29647323	0.30045232	0.33645055	-0.31886163	0.35169435	-0.32580328	0.29347977	0.29628837	0.3581061	-0.33901224	0.37035373	-0.2965544	0.3178878	0.3672409	-0.36888173
-0.16034533	-0.15017915	0.11598762	0.16028334	-0.14226764	0.13931619	-0.11751474	0.11555384	0.15922795	0.11909758	-0.111458644	0.09615546	-0.13486144	0.1400508	0.112013444	-0.15242429
-0.023555491	0.0040514693	0.028107781	0.06589896	-0.0072248597	-0.023417952	0.010598418	0.03089886	0.0026633274	0.008774117	-0.010622652	-0.0024881056	-0.07999703	0.05102018	0.03984031	-0.044161145
-0.07035509	-0.10521679	0.13041557	0.12591031	-0.08175097	0.109755866	-0.054478917	0.07714741	0.098256044	0.11886037	-0.04978281	0.039068706	-0.043315064	0.10249164	0.077458285	-0.046279777
0.551442	0.5254931	-0.5536693	-0.4921412	0.52504617	-0.47335973	0.55581844	-0.5440077	-0.50115156	-0.49280125	0.5018076	-0.50697976	0.50230926	-0.51532054	-0.49390435	0.55420184
0.16680467	0.25382462	-0.2359227	-0.1937577	0.23287682	-0.11364138	0.26849264	-0.19332728	-0.24795096	-0.20909266	0.18689203	-0.15183698	0.18325317	-0.281768	-0.24772164	0.23718049
0.28398415	0.2990787	-0.27898034	-0.23684849	0.29883444	-0.2311712	0.2707616	-0.24975906	-0.24075405	-0.271397	0.29193473	-0.22887972	0.2642474	-0.29748413	-0.24474336	0.30324304
-0.34481642	-0.39718798	0.3873012	0.36329156	-0.37400642	0.32507697	-0.35559723	0.37812513	0.41743624	0.31869218	-0.35124207	0.40512538	-0.35038495	0.34761345	0.36037838	-0.32619464
0.7819226	0.7852741	-0.73516124	-0.7271152	0.7937763	-0.76913387	0.75145644	-0.74855864	-0.8176692	-0.7795574	0.7323713	-0.79061246	0.75463235	-0.7787255	-0.7340928	0.75550616
-0.48283228	-0.5198038	0.5717834	0.4742303	-0.5681106	0.5095918	-0.5206339	0.56775516	0.5507546	0.5739403	-0.54156286	0.56308454	-0.48852152	0.54905397	0.49658346	-0.5147788
-0.3757032	-0.326599	0.3430109	0.31987977	-0.36261648	0.3396838	-0.39300472	0.34258056	0.4041038	0.4072805	-0.34236345	0.39005038	-0.39453587	0.36602506	0.3167499	-0.38541
0.06134257	0.050268833	-0.07415295	-0.09641504	0.07405742	-0.08164055	0.017955992	-0.05065859	-0.043055348	-0.08508411	0.094175436	-0.08140582	0.118210204	-0.080568746	-0.041404177	0.07035391
0.44711903	0.4887933	-0.44565484	-0.4521807	0.44998774	-0.44463357	0.45801324	-0.47811425	-0.44130772	-0.441311	0.4204107	-0.4986415	0.5024934	-0.4603094	-0.47187293	0.42025867
-0.0555359	-0.097204514	0.034616552	0.021994678	-0.047929544	0.018062085	-0.02692164	0.014909828	0.005602967	0.024222746	-0.071008146	0.016599016	-0.053436197	0.017782051	0.058852557	-0.03811718
-0.27909702	-0.29617432	0.25197607	0.28087682	-0.23856007	0.3066522	-0.29669404	0.31232312	0.24027222	0.23934561	-0.28619105	0.2789293	-0.2615788	0.26435515	0.26012003	-0.27682465
-0.2885992	-0.2506147	0.2626024	0.31311756	-0.2764596	0.3255066	-0.24602215	0.3330683	0.3102743	0.26635766	-0.29882875	0.25007495	-0.29041865	0.29644296	0.2953152	-0.26309457
0.07963832	0.101326354	-0.09166401	-0.08578626	0.10608962	-0.105308026	0.04928728	-0.08317033	-0.0550446	-0.12771241	0.12391929	-0.06766032	0.07821621	-0.035560016	-0.09787753	0.046596568
0.46291608	0.5160417	-0.506141	-0.44050285	0.51548195	-0.4977081	0.5078951	-0.49731314	-0.5030805	-0.5116951	0.45665637	-0.48903525	0.43499523	-0.47011155	-0.50776327	0.45665836
0.21639805	0.21349499	-0.23475024	-0.130134	0.22551991	-0.11142943	0.24314623	-0.25300005	-0.16482314	-0.25022644	0.28292212	-0.21124853	0.19317058	-0.31871855	-0.2596481	0.2761531
-0.084801905	-0.123298794	0.10581951	0.0907124	-0.13231236	0.10776234	-0.13612127	0.110505894	0.10927936	0.052174527	-0.070501074	0.11781006	-0.08518087	0.08581729	0.11617807	-0.09086314
0.29189909	0.23621143	-0.2781911	-0.2213423	0.30074042	-0.21869807	0.3053893	-0.2991089	-0.25183594	-0.2913488	0.26430303	-0.30745	0.27264094	-0.30230263	-0.29686928	0.2852325
0.2630807	0.24543366	-0.25249848	-0.23404841	0.2502236	-0.22973762	0.3124703	-0.28067407	-0.23251438	-0.2899537	0.29717588	-0.29202145	0.2271332	-0.29305774	-0.29270372	0.29644516
0.28939378	0.31439862	-0.32398906	-0.32408044	0.3238315	-0.36598435	0.3446154	-0.38215446	-0.35483205	-0.28218815	0.37073386	-0.32254615	0.27738646	-0.30322337	-0.3191143	0.36501282
0.88572896	0.8038064	-0.86579937	-0.8321539	0.86498994	-0.8834857	0.8267644	-0.82871586	-0.91073906	-0.8896918	0.86745614	-0.8028976	0.8068916	-0.7901828	-0.8408	0.83923864
-0.56748104	-0.5087585	0.57938325	0.5535966	-0.5101584	0.51522684	-0.50954235	0.50875765	0.53405964	0.5533306	-0.51328367	0.53356904	-0.4773753	0.49765715	0.538038	-0.49295756
-0.2851128	-0.31290284	0.28719348	0.32601693	-0.308981	0.29136094	-0.24850582	0.28685164	0.32989398	0.2722892	-0.2979978	0.31223154	-0.3306997	0.21457256	0.22832903	-0.29101285
0.25968543	0.30049968	-0.27508476	-0.27284163	0.22113994	-0.24684595	0.30687863	-0.22803394	-0.30185086	-0.29949802	0.29426852	-0.25139713	0.31333572	-0.2755722	-0.32146612	0.23016307
-0.6581844	-0.58512646	0.67020077	0.6506974	-0.7109312	0.6708065	-0.54737425	0.6482955	0.69732416	0.63296574	-0.5278067	0.67453873	-0.7188241	0.33660525	0.5373794	-0.50217146
-0.07630938	-0.06973489	0.13407293	0.13482355	-0.15248866	0.13647015	-0.11759182	0.10750624	0.058535505	0.07391704	-0.15754357	0.078558244	-0.09808113	0.07495868	0.11186811	-0.13728276
-0.6528191	-0.6133953	0.676773	0.6688814	-0.80966544	0.6447901	-0.5459902	0.6161599	0.75714564	0.64329624	-0.58598334	0.6777321	-0.65477526	0.31901056	0.47130123	-0.54600954
0.5907574	0.64334667	-0.60871583	-0.5700001	0.5866255	-0.5593625	0.5712247	-0.6165286	-0.64401495	-0.60727084	0.6129617	-0.6356575	0.5504181	-0.602096	-0.6473535	0.61780924
-0.07279757	-0.054304197	0.06043423	0.030820722	-0.0014122264	0.06681214	-0.04087442	0.06892498	0.006762792	0.015195701	-0.10059048	0.013735946	-0.027870428	0.008149524	0.073558114	-0.043556206
0.12047189	0.118218996	-0.09349408	-0.102690965	0.14243542	-0.074084386	0.12819739	-0.16945793	-0.08265266	-0.09511397	0.13028482	-0.06913363	0.13534902	-0.1491507	-0.13778923	0.12315592
0.3316366	0.4107982	-0.3560175	-0.38312	0.41011536	-0.35380274	0.34931183	-0.35827103	-0.39195842	-0.38423547	0.3519782	-0.32158607	0.34479573	-0.39489022	-0.37735868	0.35766312
0.15064964	0.12661636	-0.10116718	-0.08367021	0.09096092	-0.08438627	0.12620439	-0.16576011	-0.15461238	-0.124193504	0.07564228	-0.16625433	0.09853376	-0.10847922	-0.107333586	0.10153837
0.16629097	0.21590377	-0.18887834	-0.17665936	0.18709357	-0.16460365	0.2313807	-0.22881581	-0.24681471	-0.2118164	0.20077257	-0.19801119	0.1846466	-0.262716	-0.21623263	0.24394608
0.24395889	0.31831974	-0.31172943	-0.22779188	0.25881216	-0.25684	0.32588992	-0.24939995	-0.2958826	-0.306985	0.27846318	-0.30412203	0.30400074	-0.33827674	-0.28169942	0.24377425
-0.19136733	-0.1609292	0.1609609	0.20846583	-0.176972	0.15866439	-0.13668883	0.14755629	0.12380628	0.19406472	-0.12751932	0.17530653	-0.14403306	0.09702038	0.11384224	-0.13606355
0.43266085	0.42060903	-0.38526058	-0.36538988	0.38825613	-0.42960513	0.41444087	-0.43264166	-0.44731128	-0.4146537	0.37045547	-0.38182202	0.42603728	-0.37998283	-0.3597417	0.42096567
0.24268171	0.2053206	-0.25331625	-0.26300737	0.2694093	-0.25283498	0.1925185	-0.2050547	-0.28843614	-0.26505995	0.22153014	-0.24189629	0.28442767	-0.2734366	-0.20258236	0.22285092
-0.28907087	-0.27786228	0.27245077	0.22898628	-0.31277254	0.30224982	-0.23853393	0.32642365	0.27678838	0.24792495	-0.2877816	0.2775127	-0.32586288	0.31274685	0.2928703	-0.24491267
0.15009224	0.19900706	-0.16734621	-0.18399346	0.20148727	-0.14810431	0.2253349	-0.18833017	-0.22661234	-0.18639442	0.20454936	-0.23182008	0.16272934	-0.23557533	-0.2271199	0.25071228
0.21105987	0.2771655	-0.3253016	-0.21001759	0.27028158	-0.15320341	0.24167459	-0.2768246	-0.30595833	-0.31538275	0.23696043	-0.24389064	0.21983922	-0.35520366	-0.3187779	0.28520125
-0.22658692	-0.28990066	0.2227486	0.26569656	-0.31030044	0.23248112	-0.27736706	0.2896226	0.27750364	0.22207756	-0.29927278	0.3208816	-0.31988427	0.18220192	0.28645533	-0.30054966
